work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
45337489,Buyisa ubulungisa,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,25 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,044",1/1,,1,,5
45320020,Ngaphakathi,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,24 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,635",1/1,,1,,9
45319618,Yizwa ukubhonga kwami,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,24 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,948,1/1,,1,,3
45293803,Isibalo samagama sangeSonto ekuseni,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,23 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,687",1/1,,1,,7
45274150,Kusukela emlandweni wempahla yomuntu siqu,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,22 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,402",1/1,,1,,14
45267625,Ukuhlukumeza,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,22 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,813,1/1,,,,4
45243772,izinkanyezi,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,22 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,185",1/1,,,,6
45227656,Incwadi,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,21 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,009",1/1,,,,9
45218182,Ukungabaza,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,21 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,621",1/1,,,,16
45199792,Amanzi,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,20 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,999",1/1,,,,8
45189736,Okunengqondo,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,19 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,112",1/1,,,,6
45176392,Imali,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,18 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,714,1/1,,,,2
45167578,Isiphepho,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,18 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,005",1/1,,,,4
45146605,Isihlabathi,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,17 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,710,1/1,,,,6
45136669,Inkinobho,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,16 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,963,1/1,,,,4
45115096,Inyanga,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,15 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,870,1/1,,,,4
45079543,Ncibilikisa,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,15 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,563",1/1,,,,4
45062023,Amandla,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,15 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,011",1/1,,1,,16
45029461,Kunjalo,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,13 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,314",1/1,,,,8
45002212,Okwesine Ifu,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,12 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,739,1/1,,,,6
44971402,Ukwemukelwa,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,10 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,012",1/1,,,,7
44962321,Owesibili,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,09 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,284,1/1,,,,5
44953414,Ngaphansi kwesibhakabhaka eside sasebusika,Sawubona,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,09 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,853,1/1,,1,,2
44934409,Khothamela Wena,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,11 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,496,1/1,,,,2
44927998,Ukuqhubeka,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,08 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,812,1/1,,,,2
44922565,Nkosazana Yami,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,02 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,426,1/1,,,,2
44921056,Okungalindelekile,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,10 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,443,1/1,,,,15
44913958,Ukungavumelani,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,08 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,275,1/1,,,,1
44900137,Ukuqonda,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,09 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,369,1/1,,,,18
44892520,Ubunguye Njalo,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,07 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,866,1/1,,,,6
44871532,Umthetho,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,06 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,302",1/1,,1,,9
44854051,Okwenzekayo,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,07 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,960,1/1,,1,,8
44830804,Ukukhula,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,05 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,697",1/1,,1,,11
44819758,Eqamba amanga kuLinda,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,05 Nov 2022,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,335,1/1,,1,,4
44806051,Kuya futhi,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,04 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,839,1/1,,1,,10
44795941,Kusasa,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,04 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,516",1/1,,1,,12
44771485,UJaime ngesandla esisodwa,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,01 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,319,1/1,,,,4
44755791,Ukubulawa Kwenkosi,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,03 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,890,1/1,,2,,10
44748398,Uthini?,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,02 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,966,1/1,,1,,15
44720842,Okuhambayo,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,02 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,768,1/1,,4,,23
44709151,Iphasishi,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,01 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,856,1/1,,2,,13
44699017,Lapha,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,01 Feb 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,271",1/1,,,,16
44668018,Pod,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,31 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"2,048",1/1,,,,64
44644018,Siyaqhubeka,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,30 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,917,1/1,,1,,25
44617960,Inkanyezi Yezenzakalo,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,29 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,503,1/1,,2,,19
44601253,Ekuseni ekuseni,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,28 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,668",1/1,,2,,12
44577490,Izindaba zayizolo,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,27 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,515",1/1,,1,,11
44557234,Inkaba yoThando,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,26 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,346",1/1,,1,,12
44535424,Wathi Esho,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,25 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,836",1/1,,,,14
44507839,zama inhlanhla,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,24 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,795",1/1,,1,,19
44486371,Waqhubeka,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,23 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,571",1/1,,1,,12
44452237,Kusho uMntwana,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,22 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,169",1/1,,1,,8
44435758,Umdlalo weTyrion,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,21 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,928,1/1,,1,,8
44405995,Ngisendleleni,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,20 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,846",1/1,,1,,14
44381326,Ukuthamba kwabo,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,19 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"2,210",1/1,,1,,10
44360209,Idili,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,18 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,431",1/1,,2,,18
44326309,Umfana,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,16 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,990",1/1,,2,,26
44280115,Umbono Wakhe,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,15 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,313",1/1,,2,,13
44251852,Izigxobo,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,14 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,673",1/1,,1,,12
44239681,Futhi emuva futhi,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,13 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"2,128",1/1,,2,,10
44221075,Isikhathi emva kwesikhathi,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,12 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,857",1/1,,1,,10
44194210,Incwadi,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,11 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"2,915",1/1,,1,,17
44180467,Yamagama negolide,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,10 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,928",1/1,,1,,12
44155789,Isisindo sabafileyo,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,09 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,893",1/1,,3,,14
44135097,Sukuma,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,08 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,218",1/1,,1,,20
44121744,Ukuzila Ekukhanyeni,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,07 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"2,100",1/1,,,,13
44100399,Amanxeba ebusuku,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,06 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,374",1/1,,2,,17
44097870,Qhubekela phambili,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,06 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"2,450",1/1,,1,,13
44087367,Ngaphansi Kwegazi,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,06 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,257",1/1,,,,10
44077845,Usuku nosuku,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,05 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"2,389",1/1,,1,,14
44017834,Kuze kube uMashi,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,02 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"2,031",1/1,,1,,20
43982994,Dlula futhi Uhambe,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,01 Jan 2023,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"2,543",1/1,,1,,14
43919373,Wezimpisi Kanye Nemibandela,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,29 Dec 2022,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"1,730",1/1,,2,,18
43880649,Okuningi ngo-Eva,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,27 Dec 2022,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"7,917",1/1,,2,,24
43869591,Inkosi Yegazi Nekhetha,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,27 Dec 2022,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"3,908",1/1,,2,,29
43841499,Linda bese uyabona,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,25 Dec 2022,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"4,468",1/1,,2,,20
43834644,INdlovukazi neKnight,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,25 Dec 2022,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"4,594",1/1,,2,,17
43811262,Ukuqhubeka,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,24 Dec 2022,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"5,075",1/1,,1,,16
43791288,Izindunduma,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,23 Dec 2022,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"5,056",1/1,,1,,12
43769688,Umfuni,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,22 Dec 2022,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"6,209",1/1,,2,,9
43769544,Enhliziyweni Yolwandle,Ngiyakuthanda,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,22 Dec 2022,['Jaime Lannister/Brienne of Tarth'],"['Jaime Lannister', 'Brienne of Tarth']",[],,isiZulu,"3,511",1/1,,1,,10
