work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
42062166,【隼苏】以身饲虎,strawberry05,['说英雄谁是英雄 | Heroes (TV 2022)'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,07 Oct 2022,['隼苏'],"['阿诗勒隼', '苏梦枕']",['说英雄谁是英雄 - Freeform'],,中文-吴语,"11,323",2/2,1,29,,"1,692"
41491290,【俊哲】圆月,yiliasparrow,"['俊哲', '张哲瀚 - Fandom', '龚俊 - Fandom']",Mature,Choose Not To Use Archive Warnings,No category,Complete Work,04 Sep 2022,[],[],[],力有不逮，应该再写点肉。 【但是我写得累了，需要爸比妈咪的基威才能抚慰】,中文-吴语,"5,572",1/1,2,27,1,"1,582"
41369220,好朋友就是要互相帮助啊,IsLanttMagic,"['燕破云萧 - Fandom', '燕破岳 - Fandom', '萧云杰 - Fandom']",Teen And Up Audiences,Choose Not To Use Archive Warnings,F/F,Complete Work,30 Aug 2022,[],[],[],直男互L？,中文-吴语,"3,585",1/1,,3,,191
41315730,【沉戬】剔骨,mubai,['新神榜：杨戬'],Explicit,"Rape/Non-Con, Underage",M/M,Complete Work,27 Aug 2022,"['沉香/杨戬', '沉戬']","['沉香', '杨戬']",[],“我听人说过，赌场有种春药专门压制法力高强的神和妖，法力越强，身体越无力。” 沉香胸有成竹地侧过头，看着杨戬满脸是汗，连耳廓都湿漉漉的挂着水珠，骤然想起了刚才他先前含弄吮吸的香艳画面。,中文-吴语,"7,373",1/1,1,125,10,"8,303"
41307297,【兔赤R】此路不通,duotang0405,['排球少年'],Mature,No Archive Warnings Apply,M/M,Complete Work,27 Aug 2022,"['兔赤 - Relationship', '木兔光太郎/赤苇京治', 'Bokuto Koutaro/Akaashi Keji']","['木兔光太郎', '赤苇京治']",[],哨向设定，伪angry sex，混着眼泪、挣扎、鲜血的lovelove,中文-吴语,"7,830",1/1,1,23,3,"1,340"
41307147,【兔赤R】囚,duotang0405,['《排球少年》'],Mature,No Archive Warnings Apply,M/M,Complete Work,27 Aug 2022,"['兔赤 - Relationship', '木兔光太郎/赤苇京治', 'Bokuto Koutaro/Akaashi Keji']","['木兔光太郎', '赤苇京治']",[],鸟儿，我的鸟儿啊，请听我说。 不要收起你的翅膀。 ——泰戈尔《园丁集》,中文-吴语,"12,700",1/1,,21,2,"1,161"
41134377,打架2,SleepySleepyBall,"['唐朝 | Tang Dynasty (Band)', 'Tang Chao | Tang Dynasty RPF']",Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,19 Aug 2022,['汾淮'],"['郭子仪', '李光弼']",[],打了又打，搞了又搞,中文-吴语,"6,111",1/1,,3,,119
40973667,醉酒/灵界艾因x你R,YYYZJ,['时空中的绘旅人'],Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,12 Aug 2022,"['艾因x你', '艾因/你']",['艾因'],"['灵界艾因', '时空中的绘旅人 - Freeform']",,中文-吴语,"1,970",1/1,2,52,1,"4,462"
40932939,《何为不可》及《流水浮灯》,wistariadzy,['宫本浩次 the elephant kashimashi'],Mature,Choose Not To Use Archive Warnings,No category,Complete Work,10 Aug 2022,[],[],[],四流rocker与援交少年的爱情故事。 第一人称且骨科。 想到发都白， 无法看透黑白。 过眼云烟里兜兜且转转， 石破海枯的贞节， 还有笑意不灭。,中文-吴语,"65,743",2/2,,3,,66
40908858,不可以偷看哦,MistSan,['原神 | Genshin Impact (Video Game)'],Explicit,No Archive Warnings Apply,M/M,Complete Work,09 Aug 2022,['云秋'],['重云 行秋'],[],,中文-吴语,"2,578",1/1,,13,1,"1,599"
40908834,思念,MistSan,['原神 | Genshin Impact (Video Game)'],Explicit,No Archive Warnings Apply,M/M,Complete Work,09 Aug 2022,['云秋'],['行秋'],[],,中文-吴语,961,1/1,,5,,534
40908804,书柜就是这样玩的,MistSan,['原神 | Genshin Impact (Video Game)'],Explicit,No Archive Warnings Apply,M/M,Complete Work,09 Aug 2022,['行重'],['行秋 重云'],[],,中文-吴语,668,1/1,,26,,"2,370"
40835352,灵魂枷锁(吉漆h),cocoabery,['爵迹'],General Audiences,Choose Not To Use Archive Warnings,F/F,Complete Work,06 Aug 2022,['吉尔伽美什/漆拉'],['吉尔伽美什 漆拉'],['吉漆 - Freeform'],,中文-吴语,"3,115",1/1,,10,,"1,063"
40796133,后会有期,kimgee200010,['城翊 - Fandom'],Teen And Up Audiences,Choose Not To Use Archive Warnings,No category,Complete Work,04 Aug 2022,[],[],[],,中文-吴语,"15,380",1/1,1,33,4,"2,053"
40786392,团建,PLUSS,['明日之子'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,04 Aug 2022,[],[],[],气连5p 赛时产物,中文-吴语,"4,003",1/1,,2,,278
40719300,风雨疏狂,fontainrobbin,['君有疾否 - 如似我闻 | Jūn Yǒu Jí Fǒu - Rú Sì Wǒ Wén'],Mature,No Archive Warnings Apply,M/M,Complete Work,01 Aug 2022,[],[],[],,中文-吴语,"5,285",1/1,,17,,"2,063"
40719255,春逢迎,fontainrobbin,['君有疾否 - 如似我闻 | Jūn Yǒu Jí Fǒu - Rú Sì Wǒ Wén'],Mature,No Archive Warnings Apply,M/M,Complete Work,01 Aug 2022,[],[],[],,中文-吴语,"2,684",1/1,,26,1,"1,369"
40719207,小雨微醺,fontainrobbin,['君有疾否 - 如似我闻 | Jūn Yǒu Jí Fǒu - Rú Sì Wǒ Wén'],Mature,No Archive Warnings Apply,M/M,Complete Work,01 Aug 2022,[],[],[],,中文-吴语,"2,474",1/1,,10,1,"1,397"
40717737,从地铁到花园/乐园路辰x你R,YYYZJ,['时空中的绘旅人'],Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,01 Aug 2022,['路辰/你'],['路辰'],"['乐园路辰', '时空中的绘旅人 - Freeform']",,中文-吴语,"1,520",1/1,,132,2,"5,928"
40717653,藤蔓/司岚冕下x你R,YYYZJ,['时空中的绘旅人'],Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,01 Aug 2022,"['司岚/你', '司岚x你']","['司岚', '冕下']",['时空中的绘旅人 - Freeform'],,中文-吴语,"2,162",1/1,,27,2,"3,767"
40717602,和cola一起穿越play/星提路辰x你R,YYYZJ,['时空中的绘旅人'],Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,01 Aug 2022,"['路辰X你', '路辰/你']","['路辰', '星之提督']","['星之提督 - Freeform', '时空中的绘旅人 - Freeform']",,中文-吴语,"3,200",1/1,,35,2,"3,063"
40697616,朱砂乱,fontainrobbin,['君有疾否 - 如似我闻 | Jūn Yǒu Jí Fǒu - Rú Sì Wǒ Wén'],Mature,No Archive Warnings Apply,M/M,Complete Work,31 Jul 2022,[],[],[],,中文-吴语,"4,607",1/1,,33,,"1,726"
40695555,敲竹杠与反敲竹杠,Umoon,['未定事件簿 | Tears of Themis (Video Game)'],General Audiences,Choose Not To Use Archive Warnings,F/M,Complete Work,31 Jul 2022,"['陆景和x我', 'Lu Jinghe | Marius von Hagen/Reader']",['Lu Jinghe | Marius von Hagen'],[],预警： 1. 炮友转正，无NXX的AU，未名市=上海 2. 通篇大量对话，沪语浓度高 wb@-潮生如芥- lof@碳酸酸酸,中文-吴语,"6,014",1/1,1,19,1,828
40648242,【莱杨】九三年（1）,KA_SANA,['Ginga Eiyuu Densetsu | Legend of the Galactic Heroes'],Mature,No Archive Warnings Apply,M/M,Work in Progress,05 Aug 2022,['Reinhard von Lohengramm/Yang Wenli'],"['Reinhard von Lohengramm', 'Yang Wenli']",[],人们来来去去，出了一件又一件事，我呢，我在这里，在星辰下面。,中文-吴语,"11,739",2/30,1,11,1,610
40625172,夏日的晚风吹散了三两心事,itsrindesu,"['voxike - Fandom', 'Ike Eveland - Fandom', 'Vox Akuma - Fandom', 'Luxiem - Fandom']",General Audiences,No Archive Warnings Apply,M/M,Complete Work,28 Jul 2022,"['Vox Akuma/Ike Eveland', 'Vox Akuma & Ike Eveland']","['Ike Eveland', 'Vox Akuma']",[],夏日的傍晚是他们的欲盖弥彰 晚风拂过飘忽的眼神 夕阳掩饰了被染红的脸颊,中文-吴语,"2,695",1/1,3,23,,376
40620354,是少年还是塞壬 是海还是家,itsrindesu,"['shuike - Fandom', 'Ikeshu - Fandom', 'Ike Eveland - Fandom', 'Shu Yamino - Fandom', 'Luxiem - Fandom']",General Audiences,No Archive Warnings Apply,M/M,Complete Work,28 Jul 2022,"['Ike Eveland & Yamino Shu', 'Ike Eveland/Yamino Shu', 'Yamino Shu/Ike Eveland']","['Yamino Shu', 'Ike Eveland', 'Mysta Rias', 'Luca Kaneshiro']",[],夏天的海 海里的少年,中文-吴语,"8,165",1/1,2,37,,926
40418418,"My Sister’s Half-Fodlani, a Duscur Schoolyard Rhyme| Chinese Translation",Moonnoomnoon,['Fire Emblem: Fuukasetsugetsu | Fire Emblem: Three Houses'],Teen And Up Audiences,Choose Not To Use Archive Warnings,No category,Complete Work,19 Jul 2022,[],['Original Characters'],"['Implied/Referenced Rape/Non-con', 'Tragedy of Duscur (Fire Emblem)', 'Rape Aftermath', 'Mentioned Sylvain Jose Gautier', 'Mentioned Miklan (Fire Emblem)', '中文翻译 | Translation in Chinese']",我的中文没有呢么好。（可以说，不能写。）如果你看见错误了，可以告诉我么？谢谢啊！,中文-吴语,427,1/1,7,3,,58
40414107,三个时空的爱恋,SYQ202211,['Naruto'],Mature,Rape/Non-Con,M/M,Complete Work,19 Jul 2022,['Uchiha Sasuke/Uzumaki Naruto'],"['Uzumaki Naruto', 'Uchiha Sasuke']",['Uchiha Sasuke & Uzumaki Naruto Friendship'],看着鸣人结婚的叔助，非常后悔，穿到bug满满的平行时空（十六岁的时候），搞清楚状况后带着一些私心决定撮合十六佐鸣，然后以偷偷潜入敌军的战术洗脑了鸣宝，鸣人前去叛逃的途中踩到了忍者世界的bug。 然后几人就一起落到宇智波宅浴室里，需要完成门上写的“甜蜜任务”，才有出去的可能。 而十六佐鸣这个时空的鸣人是发朋友卡发的忘乎所以那个。 你可以认为十六时期是带了地图bug的原著向。 十岁左右时期是鸣人暗恋佐助的时空。 十岁时期大量私设，比如鼬哥没有屠族。 且以下情节均为佐鸣时空发生的事，与现实无关，不要过度代入现代社会。,中文-吴语,"4,517",1/1,,4,1,319
40368240,杨汁甘露（1）,KA_SANA,['Ginga Eiyuu Densetsu | Legend of the Galactic Heroes'],Mature,Underage,M/M,Complete Work,06 Aug 2022,['Reinhard von Lohengramm/Yang Wenli'],"['Reinhard von Lohengramm', 'Yang Wenli']",[],无脑莱杨小甜橙 没有逻辑的欢乐文 我流幼稚莱 我流柔软杨 你在这里找不到任何思想深度，只有那种深度 先婚后爱 抢婚莱,中文-吴语,"9,576",3/3,2,34,1,"1,408"
40183863,长生【番外】,KA_SANA,['Ginga Eiyuu Densetsu | Legend of the Galactic Heroes'],Mature,Underage,M/M,Work in Progress,09 Jul 2022,"['Reinhard von Lohengramm/Yang Wenli', 'Oskar von Reuenthal/Yang Wenli', 'Oskar von Reuenthal/Reinhard von Lohengramm']","['Reinhard von Lohengramm', 'Yang Wenli', 'Oskar von Reuenthal']",[],,中文-吴语,"1,709",1/6,5,8,,714
40139649,许墨2021卡面生贺衍生,SongYuYu085,"[""恋与制作人 | Liàn Yǔ Zhì Zuò Rén | Mr. Love: Queen's Choice (Video Game)"", '许墨 - Fandom']",Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,07 Jul 2022,['恋人'],['许墨'],[],十一月中旬，晴暖如春，明明指的是爱情。只有与你长伴，许墨的人生才能多云转晴。你是他永不熄灭的暖阳，为他孤寂清冷的世界，带来无限温暖。,中文-吴语,"2,826",1/1,,7,,"1,221"
40087413,【波纹组】乔瑟夫渴望拥有一个人类,vanuss,"[""ジョジョの奇妙な冒険 | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure""]",Not Rated,Underage,F/F,Complete Work,05 Jul 2022,['乔西；西乔； 波纹组无差'],['乔瑟夫·乔斯达 西撒'],['波纹组 - Freeform'],我也不知道是什么的文体，cp波纹组无差，有一点点迪乔无差 感谢阅读，梗自空间，私设西幻 乔瑟夫·乔斯达是一头巨龙，他有一个理想。,中文-吴语,"2,663",1/1,1,7,,237
40086225,名为喜悦（班雷）,Yiber,['原神 | Genshin Impact (Video Game)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,05 Jul 2022,['Bennett/Razor (Genshin Impact)'],"['Bennett (Genshin Impact)', 'Razor (Genshin Impact)']",[],*现代au，两只已成年 *未成年人建议谨慎观看 *学步车，剧情为主,中文-吴语,"4,078",1/1,,18,,924
40023876,【伦克】星辰往继,niyuechenxi,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,02 Jul 2022,[],"['Leonard Mitchell | The Star', 'Klein Moretti', '伦克 - Character']",[],小学生文笔，私设克苏醒后末日前，暂时没掉马。 因直视克本体的伦被污染了，负责的愚者先生本着谁污染谁治理的心态治病救狼。 来自群里姐妹的香香梗，丢个伦克only群1036397084,中文-吴语,"3,835",1/1,,17,1,779
40023738,【伦克】麦氏点,niyuechenxi,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,02 Jul 2022,[],"['Leonard Mitchell | The Star', 'Klein Moretti']",[],名字瞎起的，一发完结，不会写肉将就看看 预警:18+ 神话形态/射尿 除了提到诡秘之主的时候用了代词“祂”，其他时候都是普通的人称代词。,中文-吴语,"5,771",1/1,,33,3,"1,716"
40001637,【ACU同人】无用之物（NAN无差）,singonthemoon,"[""Assassin's Creed - All Media Types""]",Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,01 Jul 2022,"['Arno Dorian/Napoléon I de France | Napoléon Bonaparte', 'Arno Dorian & Napoléon I de France | Napoléon Bonaparte', 'Arno Dorian/Élise de la Serre']","['Arno Dorian', 'Napoléon I de France | Napoléon Bonaparte', 'Élise de la Serre']","[""Assassin's Creed: Unity""]",“回忆是无用之物。”,中文-吴语,"4,073",1/1,,10,,160
39985344,乡村爱情故事,Minovo,['光与夜之恋 | Light and Night (Visual Novel)'],Teen And Up Audiences,No Archive Warnings Apply,F/M,Work in Progress,01 Jul 2022,"['萧逸/我', 'Xiao Yi | Osborn/You']","['萧逸', '光与夜之恋萧逸 - Character', 'Xiao Yi | Osborn']",['连载中'],村里有个年轻人萧逸/突然下乡女设计师 第一人称，克苏鲁风沙雕向 BGM：《leaving all behind》-noma,中文-吴语,"5,824",3/?,,44,,632
39943536,【莱杨】双曲螺旋,KA_SANA,['Ginga Eiyuu Densetsu | Legend of the Galactic Heroes'],Mature,Rape/Non-Con,M/M,Complete Work,28 Jun 2022,"['Reinhard von Lohengramm/Yang Wenli', '莱杨']","['Reinhard von Lohengramm', 'Yang Wenli']",[],18世纪风格的 同盟莱 和帝国杨 行文结构是 单数回巴米利恩会战前 双数回巴米利恩会战后 成文于18年，早期流水账,中文-吴语,"62,237",20/20,2,31,3,"1,542"
39924387,长生（下部）,KA_SANA,['Ginga Eiyuu Densetsu | Legend of the Galactic Heroes'],Mature,"Major Character Death, Rape/Non-Con","F/M, M/M",Complete Work,23 Jul 2022,"['Reinhard von Lohengramm/Yang Wenli', 'Oskar von Reuenthal/Yang Wenli', 'Alexander Siegfried von Lohengramm/Yang Wenli', 'Felix Mittermeyer/Yang Wenli', 'Oskar von Reuenthal/Reinhard von Lohengramm']","['Reinhard von Lohengramm', 'Yang Wenli', 'Oskar von Reuenthal', 'Alexander Siegfried von Lohengramm', 'Felix Mittermeyer']",[],一粒麦子不落在地里死了，仍旧是一粒；若是落在地里死了，就结出许多子粒来。一粒尘埃不落在星球上，仍旧是一尘埃；若是落在星球死了，就能成为土壤。 一个人若不曾爱过死了，仍旧是一个人；若是他在爱里死了，就在爱里使许多人生。,中文-吴语,"157,636",32/32,18,44,3,"1,987"
39921477,【莱杨】以父之名（后篇）,KA_SANA,['Ginga Eiyuu Densetsu | Legend of the Galactic Heroes'],Mature,Rape/Non-Con,M/M,Complete Work,27 Jun 2022,['Reinhard von Lohengramm/Yang Wenli'],"['Reinhard von Lohengramm', 'Yang Wenli']",[],PWP 白礼服杨 青春期的设定,中文-吴语,"3,799",1/1,2,19,,986
39914874,【莱杨前提的亚杨】长生（中部）,KA_SANA,['Ginga Eiyuu Densetsu | Legend of the Galactic Heroes'],Mature,Underage,M/M,Complete Work,28 Jun 2022,"['Reinhard von Lohengramm/Yang Wenli', 'Alexander Siegfried von Lohengramm/Yang Wenli', 'Felix Mittermeyer/Alexander Siegfried von Lohengramm', 'Felix Mittermeyer/Yang Wenli', '莱杨前提', '莱杨', '亚历山大杨', '菲利克斯杨', '菲利克斯x亚历山大']","['Reinhard von Lohengramm', 'Yang Wenli', 'Alexander Siegfried von Lohengramm', 'Felix Mittermeyer']",[],可是莱因哈特大概不知道，经过了这十二年，经过了亚历山大，经过了他自己无休止地回忆，杨威利已经走不动了。,中文-吴语,"88,251",23/23,2,21,,"1,183"
39772134,Foreplay,ningai,['Vox - Fandom'],Explicit,Underage,F/M,Complete Work,20 Jun 2022,[],[],[],Vox ASMR同人 BDSM🚗 Dick Slap\Blow Job,中文-吴语,"1,990",1/1,,8,1,789
39557922,红酒玫瑰,ningai,['voxakuma'],Explicit,Choose Not To Use Archive Warnings,F/M,Complete Work,10 Jun 2022,[],['voxakuma - Character'],['VoxAkuma - Freeform'],BF2温柔🚗 高速公路飙车行为 红酒 冰块 玫瑰,中文-吴语,"2,819",1/1,,14,2,"1,210"
39327504,清潭洞异闻录,candied_scorpion,['Block B (Band)'],Not Rated,Graphic Depictions Of Violence,M/M,Work in Progress,30 May 2022,['Pyo Jihoon | P.O/Woo Jiho | Zico'],[],[],暴躁神父+神秘通灵的酒吧老板 夏季纳凉 leggo！,中文-吴语,"86,927",6/?,1,2,,114
39316329,Forever Love You,ningai,['voxakuma'],Explicit,Choose Not To Use Archive Warnings,F/M,Complete Work,30 May 2022,[],['voxakuma - Character'],[],Vox BF ASMR同人🚗 高速公路飙车行为🥩 意识流车,中文-吴语,"1,088",1/1,,9,,725
39256566,门、美梦、捞月亮,1013JMML,['방탄소년단 | 防弹少年团 | 防弹少年团'],Mature,Choose Not To Use Archive Warnings,M/M,Work in Progress,27 May 2022,['Jeon Jungkook/Park Jimin'],"['Jeon Jungkook', 'Park Jimin (BTS)']","['Top Jeon Jungkook', 'Bottom Park Jimin (BTS)']",<门、美梦、捞月亮> 车 X18 伪骨科 OOC 请勿上升 编辑记录 /他们是合法的。 /合法的‘兄弟’。 /他完成了这场别样的婚姻。 /“哥哥，你只有我了。”,中文-吴语,"15,167",1/?,,16,4,927
39236313,Summer Boy,1013JMML,['방탄소년단 | Bangtan Boys | BTS'],Mature,Choose Not To Use Archive Warnings,M/M,Work in Progress,28 May 2022,['Jeon Jungkook/Park Jimin'],"['Park Jimin (BTS)', 'Jeon Jungkook']","['Bottom Park Jimin (BTS)', 'Top Jeon Jungkook']",Summer Boy 合集 旻大国小 完结 7W4+ 甜饼 人设 lsp温柔精英旻×腹黑狗狗高中生国 /拜托了，只要朴先生您愿意收留我，让我做什么都可以。,中文-吴语,"63,128",2/?,8,25,1,"1,059"
39200016,分秒齿轮【BDSM/视奸】,ningai,['VoxAkuma bdsm'],Explicit,Choose Not To Use Archive Warnings,F/M,Complete Work,24 May 2022,[],['voxakuma - Character'],['BDSM 视奸'],VoxAkuma 医生ASMR同人 ⚠️BDSM/视奸 🔞 高速公路飙车🚗,中文-吴语,"2,255",1/1,,27,2,"2,775"
39153918,Luca调酒师 同人,ningai,['LucaKaneshiro'],Explicit,Choose Not To Use Archive Warnings,F/M,Complete Work,22 May 2022,[],['LucaKaneshiro - Character'],['LucaKaneshiro - Freeform'],Luca调酒师为您服务～ 高速🚗 🥩 🔞 ⚠️OOC预警,中文-吴语,"1,703",1/1,,13,1,"1,004"
39149022,【沈谢】旧梦番外 余温,unastelladipiu,['古剑奇谭 | Gujian Qitan (Video Games)'],General Audiences,Underage,M/M,Complete Work,22 May 2022,['沈谢 - Relationship'],"['沈夜', '谢衣']",[],,中文-吴语,"1,964",1/1,,,,141
39024825,【赫雲】黑O白A,unravel890426,['Super Junior'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,16 May 2022,[],[],[],,中文-吴语,"6,633",1/1,,17,1,858
39006207,我上了川村一马,LLLeaf,['The Rampage from Exile Tribe (Band)'],Mature,Rape/Non-Con,F/M,Complete Work,08 Aug 2022,['川村壱马X梦女（我）'],['Kawamura Kazuma'],[],,中文-吴语,"11,191",4/4,1,32,1,"1,030"
38928333,【欲星移x午砗磲】贝,sateriajis,['金光布袋戏'],Teen And Up Audiences,No Archive Warnings Apply,F/F,Complete Work,11 May 2022,[],[],[],午砗磲被骗去为欲星移解决他的发情期。 有一句话互攻提及 吃贝壳是私设，但是真的很涩啊🥺,中文-吴语,"1,731",1/1,,8,,210
38906751,请一直爱我,Munanana,['Snow Man (Japan Band)'],Mature,No Archive Warnings Apply,M/M,Complete Work,10 May 2022,['Meguro Ren/Mukai Kouji'],"['Meguro Ren', 'Mukai Kouji']",['ABO'],他因爱而生，给予爱，渴求爱。,中文-吴语,"3,073",1/1,,46,,"1,141"
38906691,强扭的瓜好甜（番外）——小孕龙,xiumuhanliang,['香蜜沉沉烬如霜'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,10 May 2022,['兄弟骨科 - Relationship'],"['旭凤', '润玉 - Character']",['旭润'],,中文-吴语,"1,820",1/1,,18,,"1,003"
38906268,红色海,Munanana,['Snow Man (Japan Band)'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,10 May 2022,['Meguro Ren/Mukai Kouji'],"['Meguro Ren', 'Mukai Kouji', 'Iwamoto Hikaru', 'Fukazawa Tatsuya', 'Sakuma Daisuke', 'Abe Ryouhei']",['哨向'],"""目黑莲想自己是见过海的，那晚向井康二带给他的，涂抹着鲜红晚霞的深蓝色海。""",中文-吴语,"20,895",1/1,8,58,1,809
38826429,Leo&Lamb,ningai,['Leo&Lamb'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,06 May 2022,[],[],[],,中文-吴语,859,1/1,,,,501
38820621,Box ASMR（1:40:37）同人开车,ningai,"['voxakuma', 'Kinfiction - Fandom', 'Akumasutra - Fandom']",Explicit,Choose Not To Use Archive Warnings,Other,Complete Work,06 May 2022,['Box的ASMR'],['Vox Akuma'],[],关于box asmr（1:40:37开始）的一些同人🚗 有生肉，vox说的话全都打下来了 ⚠️ooc别骂我,中文-吴语,"1,908",1/1,,11,,801
38680980,再会，遥坠之星,jiqingci,"['最终幻想14', 'FF14']",Not Rated,Choose Not To Use Archive Warnings,M/M,Work in Progress,29 Apr 2022,"['爱梅特赛尔克x阿谢姆', 'Emet', 'Azme']",[],[],爱梅阿谢 现代au 破镜重圆,中文-吴语,"1,430",1/?,,1,,232
38654229,【龙蟒】cake and fork,ancuhdbjhd,['龙蟒 - Fandom'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Apr 2022,['龙蟒 - Relationship'],['马龙 许昕'],['cakeandfork'],cake龙fork蟒设定，一点点现背，自割腿肉的烂文笔,中文-吴语,"1,632",1/1,,1,,389
38435305,哥哥,MKDLuffy,['all王一博 - Fandom'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,17 Apr 2022,['哥哥/王一博'],"['哥哥', '王一博 - Character']",[],骨科，有肉,中文-吴语,"5,015",1/1,,20,,"2,898"
38435212,秘密,MKDLuffy,['all王一博 - Fandom'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,17 Apr 2022,['摄影师/王一博'],"['摄影师', '王一博 - Character']",[],重口，慎入，有sm,中文-吴语,"2,021",1/1,,12,1,"4,079"
38435119,祸起,MKDLuffy,"['all王一博 - Fandom', '风起洛阳 - Fandom']",Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,17 Apr 2022,['高秉烛/百里弘毅'],"['高秉烛', '百里弘毅']",[],风起洛阳衍生，有肉,中文-吴语,"2,358",1/1,,10,1,"1,486"
38434945,养父,MKDLuffy,"['all王一博 - Fandom', '原创攻 - Fandom']",Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,17 Apr 2022,['养父/王一博'],"['养父 - Character', '王一博 - Character']",[],伪父子，sm，重口慎入,中文-吴语,"5,289",1/1,,17,,"3,297"
38434528,三天三夜,MKDLuffy,"['all王一博 - Fandom', '电影无名']",Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,17 Apr 2022,['易先生/叶秘书'],"['易默成', '叶秘书']",[],梁朝伟x王一博，易先生x叶秘书，有sm，重口慎入,中文-吴语,"7,477",1/1,1,44,2,"3,054"
38417731,［授翻/哈德］Inside Your Mind by lazywonderland,Margauxxxxxxx,['Harry Potter - J. K. Rowling'],Explicit,No Archive Warnings Apply,M/M,Complete Work,16 Apr 2022,"['Draco Malfoy/Harry Potter', 'Hermione Granger/Ron Weasley', 'Gregory Goyle/Daphne Greengrass']",[],[],Summary:是AO3上lazywonderland太太的文 战后小德由于小哈的担保得以回到学校完成八年级的学业，但仍然遭到了严重的霸凌，一直保护他的人是高尔，但高尔常常因为学业落后需要进行额外课程无法时刻和小德待在一起。哈利便主动承担起了这份责任........ 甜文，车很香，是Protective哈X Broken德 里面战后高尔对德拉科无条件的保护很戳我 虽然打了Broken 德的tag但本质上是治愈小甜文嘻嘻嘻 希望大家多多支持原作者（推推我的神仙太太）,中文-吴语,"58,033",1/1,1,35,14,"2,545"
38375551,非典型包养关系,Yuko444442,['Fantastic Beasts and Where to Find Them (Movies)'],Mature,Choose Not To Use Archive Warnings,F/M,Complete Work,14 Apr 2022,['Theseus Scamander/You'],['Theseus Scamander'],[],03,中文-吴语,"2,097",1/1,,14,,641
38310481,Christmas,3arrow,['无'],Teen And Up Audiences,Graphic Depictions Of Violence,Other,Complete Work,11 Apr 2022,[],[],[],,中文-吴语,"1,668",1/1,,,,10
38285518,【蜜柑】抹茶红豆,banbaizi,['刀剣乱舞 | Touken Ranbu'],Mature,No Archive Warnings Apply,M/M,Complete Work,05 Jun 2022,['三日月宗近/山姥切国広'],"['山姥切国広', '三日月宗近']",[],老夫少妻 天下第一,中文-吴语,"26,211",2/2,1,16,1,"2,020"
38285107,【格林威治】小半,news51244sue,['Speed Skating RPF'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Work in Progress,22 Apr 2022,"['格林威治', '任子威/林孝埈']","['任子威', '林孝埈']",[],误会/嘴硬/别扭/婚姻危机/但我是真的爱你,中文-吴语,"33,419",5/6,11,47,2,"4,395"
38206351,【兔赤R】一发入魂,duotang0405,['《排球少年》'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,06 Apr 2022,"['Bokuto Koutarou/Akaashi Keiji', '木兔光太郎/赤苇京治']","['木兔光太郎', '赤苇京治']",[],职业球员木兔 x 大学生赤苇 赤苇毕业后两人同居设定，纯情又色气的两个大男孩交往后的第一次lovelove。 从时间线上看，是《礼物》的后续啦！两个故事之间有很多照应的地方！,中文-吴语,"10,482",1/1,3,101,2,"3,202"
