work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
22107214,"daca nu ma urai, cine te mai lasa sa-mi placi?",Noximilien,"['Moara cu noroc', 'Ioan Slavici - Fandom']",Mature,No Archive Warnings Apply,"F/F, M/M",Complete Work,21 Jan 2020,"['Ghita Samadaul (ship)', 'Ana/Gloria (care e tipa aia din capitolul trei)', 'Lica/Ghita']","['Ghita Morarul', 'Lica Samadaul', 'Ana lui Ghita', 'Tipa aia din capitolul trei fara nume dar care e foarte edgy si are o trasura', 'Marti', 'Raut', 'Buza-Rupta', 'Bunica (Adica autorul)', 'Pintea']","['Alternate Universe - High School', 'Fluff', 'Gay Bar', 'ana e bff ul lui ghita', 'si impreuna cu o tipa cause she deserved better!', 'also if your name is ana you re gay i don t make the rules', 'bucuresti', 'edgy! lica', 'god E ASA EDGY JESUS', 'nerd! ghita', 'modern! AU']","Liceul in Bucuresti e deja foarte naspa, mai ales daca esti Ghita: cu un singur prieten in clasa, si cu reputatia de Mare Tocilar, Ghita era victima a o gramada de bullying si priviri urate. Totusi, CAND LICA SAMADAUL SE MUTA LA EL IN CLASA, SE POATE CA ASTA SA SE SCHIMBE?????? Nu. Lica e prieten cu cei mai mari batausi din clasa lui Ghita, si indiferent de cat de dragute ar fi palariile lui cu boluri largi sau camasile fine, Ghita nu poate uita cine este Lica de fapt: un tip rau, care voia sa il bage pe Ghita in afacerea lui ilegala. Tot ce trebuia protagonistul sa faca era sa nu se piarda, si asta se dovedi a fi mai greu decat isi imaginase. aka CHESTIA ASTA E ASA AMUZANTA AM MURIT SCRIIND-O. adica nu e ironica sau ceva e pe bune dar personajele sunt puse intr-o lumina diferita fata de cea din nuvela si really e foarte EDGY SI EXTRA. sper sa va placa. also titlul e din melodia ""Gabori"" de la Norunegru (va pup dulce sunteti niste scumpi sper sa vedeti asta candva).",Română,"11,536",4/4,21,98,1,"1,265"
22044181,Press Heart to Continue,twin_peaks,['Original Work'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Work in Progress,31 Dec 2019,[],[],[],,Română,"20,259",1/3,9,11,1,165
21873331,Vise,Mikaela_Jameson,['Twilight Series - All Media Types'],Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,20 Dec 2019,['Edward Cullen/Bella Swan'],"['Edward Cullen', 'Bella Swan', 'Mike Newton', 'Angela Weber']","['Kissing', 'Declarations Of Love', 'Forbidden Love', 'Dreams']",Bella îl visează pe Edward de aproape 2 ani. Problema? El nu există. Sau cel puțin așa crede ea...,Română,"1,465",1/1,,3,,44
21576412,esti ultimul soare dintr-o zi de toamna,Noximilien,"['Ion Liviu Rebreanu', 'Ion - Fandom']",Explicit,Choose Not To Use Archive Warnings,F/F,Complete Work,29 Nov 2019,"['Floriana', 'Florica x Ana', 'Ana x Ion', 'Iona - Relationship', 'George x fericire', 'Ana x fericire', 'Ana x trauma']","['Ana', 'Ion', 'Florica', 'Savista', 'Geogre', 'Petrisor']","['este gay', 'este frumos', 'ne place', 'ana este aproape ca in carte', 'florica e un badass', 'florica este Top si se stie', 'dar si ana o sa fie curajoasa candva', 'pe la sfarsit asa', 'spoiler - Freeform', 'george e bun la suflet in chestia asta', 'ion e in continuare un nesimtit', 'ana trece prin multe', 'dar florica si SUFLETUL EI mare sunt acolo sa o ajute', 'also ana are si copilul', 'o sa vedeti voi']","In acest univers alternativ, Ion nu a avut de fapt o sansa cu Florica vreodata. Aceasta a pus ochii pe Ana la o hora din sat, si de atunci iubirea pentru ea a continuat sa creasca si sa se manifeste in cele mai frumoase moduri. Ana, indragostita inca pana peste cap de Ion, va duce o lupta interioara intre glasul inimii si glasul mintii, lupta ce se va termina intr-un mod neprevazut. Cititi acest fanfic extrem de gay si extrem de frumos cu Florica si Ana, Floriana, si lasati-va inima sa se umple de bucurie; poate si invatati ceva pentru bac din asta, dar va rog nu scrieti ca Florica are pieptul mare pe foaia de examen (desi il are. e canon. am recitit asta).",Română,"6,038",3/3,11,79,4,812
21275393,Mansardă în lan cu vedere spre viață,vulnicura,['방탄소년단 | Bangtan Boys | BTS'],Teen And Up Audiences,No Archive Warnings Apply,Gen,Complete Work,01 Nov 2019,[],"['Kim Namjoon | RM', 'Kim Seokjin | Jin', 'Min Yoongi | Suga', 'Jung Hoseok | J-Hope', 'Park Jimin (BTS)', 'Kim Taehyung | V', 'Jeon Jungkook']","['Halloween', 'Implied/Referenced Character Death', 'Paranormal', 'Body Horror', 'Nothing serious though', 'Most of this is lighthearted', 'Alternate Universe']","""Veniți! Veniți cu mic, cu mare, intrați și vă înspăimântați!"" zise Seokjin, chiar mai teatral decât în mod obișnuit, ""Dacă nu țipați de teamă, primiți banii înapoi!"" Punctă replica învârtind un baston dungat cu o mână și înfigându-l în pământ. * BTS administrează o casă ""bântuită"".",Română,"5,578",1/1,1,12,,193
20725229,Bun voiaj!,vulnicura,['방탄소년단 | Bangtan Boys | BTS'],Teen And Up Audiences,No Archive Warnings Apply,Gen,Work in Progress,21 Sep 2019,[],"['Kim Namjoon | RM', 'Kim Seokjin | Jin', 'Min Yoongi | Suga', 'Jung Hoseok | J-Hope', 'Park Jimin (BTS)', 'Kim Taehyung | V', 'Jeon Jungkook']","['romania - Freeform', 'Bon Voyage (BTS)', 'Nature', 'countryside', 'Alcohol', 'En: The following tags only apply to a short story within the main one:', 'Ro: Următoarele tag-uri se aplică numai unei povești scurte din cadrul celei principale:', 'Implied/Referenced Suicide', 'Implied/Referenced Domestic Violence', 'Implied/Referenced Abuse']",2020. BTS filmează noul sezon din Bon voyage în România. Ce îi așteaptă pe băieți într-un sătuc liniștit din Brașov?,Română,"14,420",1/2,3,32,2,574
19169677,99 baloane roșii,NorthoftheNorth,['Hetalia: Axis Powers'],General Audiences,No Archive Warnings Apply,No category,Work in Progress,10 Jun 2019,[],"['Canada (Hetalia)', 'America (Hetalia)']",[],"Mathew trăiește într-o lume în care totul anormal este ucis. Cu ochii lui mov, el este cu siguranta considerat anormal. Pierdut fără ca cineva să-l ajute, tot ce are este un lucru ținându-l în viață; sau, mai degrabă, mai mult ca 100 lucruri.",Română,639,1/?,,3,,27
19008100,Șoptind magie,NorthoftheNorth,['Hetalia: Axis Powers'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Work in Progress,29 May 2019,"['Canada/Prussia (Hetalia)', 'Canada/England (Hetalia)']","['Canada (Hetalia)', 'England (Hetalia)', 'Prussia (Hetalia)', 'Kumajirou (Hetalia)']",['Magic'],"Dacă puteți controla oamenii cu vocea ta, dar nu se poate controla această putere... Nu e mai mult un blestem decât o putere?",Română,537,1/?,,2,,52
18698533,Ghidul Alegătorilor Premiilor Hugo 2019: Archive of Our Own (AO3),OTW_Translation,['Meta - Fandom'],General Audiences,No Archive Warnings Apply,No category,Complete Work,10 May 2019,[],[],"['Premiile Hugo', 'Despre AO3']","Anul acesta Archive of Our Own – AO3 (Arhiva Noastră) a fost nominalizată pentru un Premiu Hugo la categoria Best Related Work (Cea Mai Bună Lucrare Conexă)! Aceasta este o realizare extraordinară și suntem în al nouălea cer că alegătorii Hugo recunosc incredibila lucrare colaborativă care este AO3. Aici găsiți câteva informații despre AO3, originile sale, unele dintre funcțiile sale principale și echipa care face totul posibil. De asemenea, puteți accesa PDF-ul pe care l-am furnizat pentru ghidul Hugo 2019!",Română,"1,660",1/1,,7,,57
18441065,Șoaptele tăcerii,eglaff,"['방탄소년단 | Bangtan Boys | BTS', 'BLACKPINK (Band)']",General Audiences,Choose Not To Use Archive Warnings,F/M,Complete Work,12 Apr 2019,['Park Chaeyoung | Rosé & Park Jimin (BTS)'],"['Park Jimin (BTS)', 'Park Chaeyoung | Rosé', 'Lalisa Manoban | Lisa']","['Psychological Horror', 'Alternate Universe - Horror', 'Drama', 'Angst and Drama', 'Psychological Drama', 'Death', 'Paranormal', 'Demons', 'Alternate Universe - Demons', 'Fear']",,Română,818,1/1,3,2,1,123
17510531,Frunzișul Elfilor,deeacody,['The Lord of the Rings - J. R. R. Tolkien'],General Audiences,Choose Not To Use Archive Warnings,Gen,Complete Work,22 Jan 2005,['Celeborn & Galadriel | Artanis'],"['Aragorn I', 'Arwen Undómiel', 'Legolas Greenleaf', 'Gandalf | Mithrandir', 'Galadriel | Artanis', 'Gimli (Son of Glóin)', 'Frodo Baggins', 'Sam Gamgee', 'Pippin Took']",[],O poveste ce urmează cursul firului narativ din îndrăgita serie Stăpânul Inelelor.,Română,"1,561",2/2,,1,,40
17021295,"Noi, cei din linia întâi",solitariusvirtus,"['A Song of Ice and Fire - George R. R. Martin', 'A Song of Ice and Fire & Related Fandoms']",General Audiences,Choose Not To Use Archive Warnings,Gen,Complete Work,16 Dec 2018,[],"['Jon Snow', 'Sansa Stark', 'Lyanna Mormont']","['Alternate Universe - Canon Divergence', 'Drabble Collection']",Drabble collection.,Română,433,1/1,2,7,,138
15787296,Untitled Rogue One podfic dub [podfic],KD reads (KDHeart),['Rogue One: A Star Wars Story (2016)'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,24 Aug 2018,['Chirrut Îmwe/Baze Malbus'],"['Chirrut Îmwe', 'Baze Malbus']","['Podfic', 'Translation', ""90's style dub"", 'so fucking meta', 'Podfic Length: 0-10 Minutes', 'bilingual podfic']","În primele luni ale ocupării Jedhei, cât Baze își găsise de lucru pe altă planetă, Chirrut se hotărăște că ar fi interesant să își bată joc de gărzile imperiale, dar nu într-un mod care să-i rănească pe civili [Înregistrare și adaptare a unui fic de vrabia]",Română,16,1/1,3,2,,229
15432312,Doar două tragedii [podfic],KD reads (KDHeart),['Supernatural'],Teen And Up Audiences,No Archive Warnings Apply,"M/M, Multi",Complete Work,25 Jul 2018,['Castiel/Gabriel/Dean Winchester/Sam Winchester'],[],"['Fluff and Angst', 'Team Free Love', 'Morning After', 'Translation', 'Podfic', 'Podfic Length: 0-10 Minutes', 'NENS']","E mai bine, scria în bilet. Hei, dacă vreunul din voi, ciudaților, are nevoie de ajutor la vânătoare sau ceva, chemați-mă. Sam, tunde-te. Castiel, nu te mai consuma ca prostul, e mai simplu. Dean, nu intra pe tumblr de dimineață, că unul din tipii pe care îi urmărești va posta spoilere pentru următoarea moarte din Game of Thrones, fără să dea tag. Distracție plăcută! Scuze că v-am irosit timpul. Gabriel încearcă să fugă în noapte. Pentru că tuturor le-ar fi mai bine fără el, nu? Înregistrare după o traducere a unui fic de whit_merule",Română,16,1/1,1,7,,157
15432153,Doar două tragedii [traducere],KD writes (KDHeart),['Supernatural'],Teen And Up Audiences,No Archive Warnings Apply,"M/M, Multi",Complete Work,25 Jul 2018,['Castiel/Gabriel/Dean Winchester/Sam Winchester'],[],"['Fluff and Angst', 'Team Free Love', 'Morning After', 'Translation']","E mai bine, scria în bilet. Hei, dacă vreunul din voi, ciudaților, are nevoie de ajutor la vânătoare sau ceva, chemați-mă. Sam, tunde-te. Castiel, nu te mai consuma ca prostul, e mai simplu. Dean, nu intra pe tumblr de dimineață, că unul din tipii pe care îi urmărești va posta spoilere pentru următoarea moarte din Game of Thrones, fără să dea tag. Distracție plăcută! Scuze că v-am irosit timpul. Gabriel încearcă să fugă în noapte. Pentru că tuturor le-ar fi mai bine fără el, nu? Traducere după un fic de whit_merule",Română,"1,644",1/1,,7,,183
14904279,16 ian 2001,KD writes (KDHeart),['Prin timp și spațiu cu Victor Țiblă și Doru Bară - Dorin Davideanu'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,16 Jan 2001,[],"['Victor Tibla', 'Doru Bară']","['My First Fanfic', 'digging deep into the archives']","Un fanfic foarte vechi și deloc interesant în care nu se întâmplă mare lucru, în ciuda prăbușirii unei nave spațiale.",Română,232,1/1,2,3,,84
13271289,Sfidând întunericul,AnaMariaApostol,['Star Wars - All Media Types'],General Audiences,Choose Not To Use Archive Warnings,F/M,Work in Progress,11 Feb 2018,"['Kylo Ren/Rey', 'Rey/Ben Solo | Kylo Ren']","['Rey (Star Wars)', 'Ben Solo | Kylo Ren', 'Leia Organa', 'Luke Skywalker', 'R2-D2 (Star Wars)', 'Chewbacca (Star Wars)', 'Han Solo', 'Rose Tico', 'Finn (Star Wars)', 'Poe Dameron', 'The Others']",[],"Cu mult timp în urmă, într-o galaxie foarte, foarte îndepărtată...  Războiul Galaxiilor ţine de secole. Însă după ce Forţa a fost trezită şi un nou Jedi a fost descoperit, nu mai e cale de întoarcere. Rey şi echipajul Generalului Leia Organa trebuie să lupte până ce va fi readusă pacea împotriva lui Kylo Ren şi a cavalerilor săi din Partea întunecată.",Română,"3,232",3/30,,3,,86
13216218,something big (i feel it happening),PinguBear,['방탄소년단 | Bangtan Boys | BTS'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,31 Dec 2017,['Kim Taehyung | V/Park Jimin'],"['Kim Taehyung | V', 'Park Jimin (BTS)', 'Nanseuk - random friend of th', 'Jung Hoseok | J-Hope', 'Kim Seokjin | Jin', 'Jeon Jungkook', 'Min Yoongi | Suga']","['first of all thanks shawn mendes', 'Serenity - Freeform', 'Song Lyrics', 'Concerts', 'Inspired by Music', 'Music', 'ana writes in romanian', 'because it is the only language i know well enough anymore hahahahaha ha ha', 'Love at First Sight', 'Fascination', 'Cutesy', 'some anime style effects going on', 'vmin - Freeform', 'Romance', 'Eventual Romance', 'again thanks shawn-chan for the song ref']",E bine să mai pierzi pariuri din când în când.,Română,"2,070",1/1,4,9,,206
12923631,In memoriam,solitariusvirtus,['Original Work - Poetry'],General Audiences,No Archive Warnings Apply,Other,Complete Work,05 Dec 2017,[],[],"['in memoriam', 'Requiescat in pace']",Umilă dedicație părintelui pierdut.,Română,108,1/1,10,11,,109
10682529,"""Iubirea este medicamentul contra singuratatii""",antoniaashley,['Gravity Falls'],General Audiences,No Archive Warnings Apply,F/M,Complete Work,20 Apr 2017,"['Grunkle Stan | Stanley ""Stanford"" Pines/OC: Angie Scarlot']","['Grunkle Stan | Stanley ""Stanford"" Pines', 'OC: Angie Scarlot']","['Fluff', 'First Date']","After a long time locked in the shack,Stanley goes out and meets a pretty woman who makes him feel different.",Română,852,1/1,,1,,96
10682454,"""Iubirea inseamna sa pui pe altcineva pe primul loc""",antoniaashley,['Gravity Falls'],General Audiences,Choose Not To Use Archive Warnings,F/M,Complete Work,20 Apr 2017,['Nate/ Ashley'],"['Nate (Gravity Falls)', 'OC:Ashley Pines', 'Grunkle Stan | Stanley ""Stanford"" Pines', 'Oc: Nathan Holts']","['Fluff', 'Freezing to death', 'almost']",Just a fluff moment between Nate and his girlfriend Ashley. With a big possibility of death.,Română,"1,001",1/1,,1,,81
10588374,Privelisti de pe acoperis...prin luneta,Danaferiu4,['Original Work'],Not Rated,Graphic Depictions Of Violence,Gen,Complete Work,10 Apr 2017,[],[],[],Un asasin profesionist...o misiune...,Română,"1,244",1/1,,4,1,104
8816653,Demonii de dincolo de cortină,MissVengeance,"['Hurts', 'Hurts (UK Band)']",General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,15 May 2017,['Thomas/Aiden'],"['Thomas', 'Aiden', 'Joseph']","['Hurts - Freeform', 'Violence']","""Suntem cei mai buni prieteni și nu există o altă persoană cu care aș putea să împart toate aceste experiențe minunate."" - A. ""Eu aduc lumina în întunericul lui și astfel ne completăm perfect."" - T. ""We were together when we were deep in the shit and had nothing. And the idea of that will always hold us together. """,Română,"35,357",42/42,33,7,1,178
8735689,La ce mă gândesc când nu mă gândesc,PinguBear,['방탄소년단 | Bangtan Boys | BTS'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,03 Dec 2016,['Kim Taehyung | V/Park Jimin'],"['Kim Taehyung | V', 'Park Jimin (BTS)', 'mentions of the other BTS members']","['vmin is real', 'Sad', 'Angst', 'Ambiguous/Open Ending', 'senzații tari românești', 'Suicide Attempt', 'vmin - Freeform', 'romanian is my first language']",E nevoie de prea mult ca să îl iubești pe Kim Taehyung.,Română,"1,260",1/1,10,24,1,338
8044591,Regula numărul unu,AnaMariaApostol,"['One Tree Hill', '90210 (2008)']",Teen And Up Audiences,Choose Not To Use Archive Warnings,"F/F, F/M",Work in Progress,15 Sep 2016,"['Nathan Prescott/Rose Indigo', 'Amanda Sawyer/Jake', 'Macy Miller/Felicia']","['Vanessa Hudgens', 'Zac Efron', 'Ashley Tisdale', 'Taylor Swift']",['Cross-Posted on Wattpad'],"Rose Indigo îsi trăieste viata ca oricare adolescent de varsta ei. Cand parintii ei divorteaza, ea se inchide intr-un glob de sticla, nelansand pe cineva sa se apropie de ea. Putin timp dupa, incepe sa fie o eleva de liceu, care da meditatii capitanului echipei de baschet, Nathan Prescott. Ce se intampla cand Nathan ii spune lui Rose ca e indragostit de ea? Va respecta el singura ei regula? Volumul I - Regula numărul unu Volumul II - În dragoste şi-n război Volumul III - Secretele unei căsnicii fericite",Română,"2,448",2/50,2,2,,123
7987546,Capitanul Ladybug,Lady_Granger,['Miraculous Ladybug'],Teen And Up Audiences,No Archive Warnings Apply,Gen,Work in Progress,08 Sep 2016,[],"['Marinette Dupain-Cheng', 'Sabine Cheng', 'Tom Dupain', 'Alya Césaire', 'Alix Kubdel', 'Rose Lavillant', 'Juleka Couffaine', 'Adrien Agreste', 'Gabriel Agreste', 'Nino Lahiffe', 'Chloé Bourgeois', 'Lê Chiến Kim', 'Ivan Bruel', 'Mylène Haprèle']",['Pirate AU'],"Marinette este printesa regatului Hermy. La varsta de 10 ani ea a calatorit impreunca cu parintii ei spre insula Boreal. In timp ce calatoreau cu corabia o furtuna adistrus-o,iar marinette si parintii ei au luat doua barci de salvare diferite,ceea ce a adus la despartirea lor. Marinette a ajuns pe o insula fara nici o cunostinta despre trecutul ei in afara de numele ei,dar s-a intalnit cu alte fete tot de varsta ei care au ajuns abandonate acolo. CITESTE IN CONTINUARE PENTRU A AFLA CE SE INTAMPLA!",Română,434,1/?,,3,,114
7887358,Adrien Agreste - Playboy,Lady_Granger,['Miraculous Ladybug'],Teen And Up Audiences,No Archive Warnings Apply,F/M,Work in Progress,27 Aug 2016,"['Adrien Agreste/Marinette Dupain-Cheng', 'Alya Césaire/Nino Lahiffe', 'Chat Noir/Ladybug']","['Adrien Agreste', 'Alya Césaire', 'Marinette Dupain-Cheng', 'Nino Lahiffe', 'Caline Bustier', 'Chloe Bourgeoise', 'Sabrina Raincomprix', 'Ivan Bruel', 'Nathanaël Kurtzberg', 'Lila Rossi', 'Rose Lavillant', 'Juleka Couffaine', 'Alix Kubdel', 'Mylène Haprèle', 'Lê Chiến Kim', 'Max Kanté', 'Sabine Cheng', 'Tom Dupain']",[],"Am citit pe wattpad niste fanficts de acest gen si mi-au placut,asa ca m-am gandit sa fac si eu unul. Aici este vorba despre Adrien Agreste, cel mai popular tip din scoala si in acelasi timp cel mai mare playboy,care a frant inima tuturor fetelor din ccoala in afara de Alya,care era iubita celui mai bun prieten al sau si singura fata care nu il placea,si Chloe,de la care a inceput toata povestea asta cu playboy-ul. Ce se va intampa cand apare o fata noua la scoala,ii va rupe inima si ei sau se va indragosti si va renunta la mascarada?",Română,977,2/?,1,5,,337
7875544,Prins in plasa,Lady_Granger,['Miraculous Ladybug'],Teen And Up Audiences,No Archive Warnings Apply,F/M,Work in Progress,27 Aug 2016,"['Adrien Agreste/Marinette Dupain-Cheng', 'Alya Césaire/Nino Lahiffe', 'Sabine Cheng/Tom Dupain']","['Marinette Dupain-Cheng', 'Tikki (Miraculous Ladybug)', 'Chloe', 'Alya Césaire', 'Nino Lahiffe', 'Plagg (Miraculous Ladybug)', 'Tom Dupain', 'Sabine Cheng', 'Papillon | Hawk Moth', 'Nathalie Sancoeur']",['Sirene - Freeform'],"Marinette este o sirena care descopera ce este ""miraculoasa"" cand isi foloseste puterile magice pe care nu stia ca le are pana la momentul respectiv cand este prinsa de capitanul Adrien Agreste si dusa la regele Hawkmoth in schimbul unor bogatii ca echipajul lui Adrien sa faca in continuare expeditii marine Alya este tot o sirena miraculoasa,dar ea a primit picioare dupa ce a fost luata de valuri si nu isi mai aminteste nimic din a fi sirena,dar ajunge in echipajul lui Adrien.  Va putea Marinette sa isi recapete vechea cea mai buna prietena si sa il invinga pe Hawkmoth?Cititi pentru a afla! (Ma simt ca la stiri cand se da publicitate si imi vine sa explodez pentru ca e in toiul actiunii filmelor!)",Română,"2,220",3/?,,2,,86
7635370,Neintelegere,Lady_Granger,['Miraculous Ladybug'],Teen And Up Audiences,Graphic Depictions Of Violence,F/M,Work in Progress,07 Aug 2016,[],"['Adrien Agreste', 'Chat Noir (Miraculous Ladybug)', 'Ladybug (Miraculous Ladybug)', 'Marinette Dupain-Cheng', 'Lila Rossi', 'Alya Césaire', 'Nino Lahiffe']",[],,Română,572,2/?,1,,,120
6920395,Ladybug one-shots,Lady_Granger,['Miraculous Ladybug'],Teen And Up Audiences,No Archive Warnings Apply,F/M,Work in Progress,20 Jun 2016,[],[],[],,Română,"2,644",4/?,4,6,,225
6773812,Miraculous Drabbles,Lady_Granger,['Miraculous Ladybug'],General Audiences,No Archive Warnings Apply,Gen,Work in Progress,07 May 2016,[],"['Alya Césaire', 'Alix Kubdel', 'Kim (Miraculous Ladybug)', 'Adrien Agreste', 'Chat Noir (Miraculous Ladybug)', 'Marinette Dupain-Cheng', 'Chloé Bourgeois', 'Sabrina (Miraculous Ladybug)', 'Nathanaël (Miraculous Ladybug)', 'Mylène Haprèle', 'Rose (Miraculous Ladybug)', 'Juleka (Miraculous Ladybug)', 'Nino (Miraculous Ladybug)', 'Ivan Bruel']",['Posibil sa apara toti'],"Marinette lipseste de la scoala,asa ca toti colegii ei povestesc intamplari din anii trecuti",Română,"1,348",4/?,8,5,,117
6758899,untitled podfic for microscopic fandom,KD reads (KDHeart),['Prin timp și spațiu cu Victor Țiblă și Doru Bară by Dorin Davideanu'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,05 May 2016,[],['Victor Tibla'],"['Podfic', 'micro-podfic', 'text with audio', 'Podfic Length: 0-10 Minutes', 'Romanian']","19 words, 15 seconds, Romaian",Română,9,1/1,,7,,202
6447070,Marinette's sacrifice,Lady_Granger,['Miraculous Ladybug'],Teen And Up Audiences,No Archive Warnings Apply,F/M,Work in Progress,10 Apr 2016,"['Chat Noir/Marinette Dupain-Cheng', 'Chat Noir/Ladybug', 'Adrien Agreste/Marinette Dupain-Cheng', 'Adrien Agreste/Ladybug']",[],[],,Română,939,2/?,,14,,905
6428971,Crack... IN SPACE!!!! Aka The One in which KDHeart and analise010 run off with all the Points [podfic],analise010,"['Iron Man (Movies)', 'Star Wars - All Media Types', ""Hitchhiker's Guide to the Galaxy - Douglas Adams"", 'RoBotzi', 'Alice the Girl from Earth', 'Prin timp si spatiu cu Victor Tibla si Doru Bara']",General Audiences,No Archive Warnings Apply,Gen,Complete Work,01 Apr 2016,['Victor Tibla/Doru Bara (implied relationship)'],"['Pufoshenia (RoBotzi)', 'R2D2', 'Dummy (Iron Man movies)', 'Alice (The Girl from Earth)', 'Doru Bară']","['Podfic', 'Audio Only', 'Podfic Length: 0-10 Minutes', 'Multiple Languages', 'Crack', 'broken translators', 'Language Barrier', 'Русский | Russian', 'romana - Freeform']","Somewhere in the Milky Way, aboard the Space Carrot…",Română,50,1/1,2,13,1,354
6300553,Miraculous Ladybug:Unmasked,Lady_Granger,['Miraculous Ladybug'],Teen And Up Audiences,No Archive Warnings Apply,F/M,Work in Progress,04 Jul 2016,"['Adrien Agreste/Marinette Dupain-Cheng', 'Chat Noir/Ladybug', 'Adrien Agreste/Ladybug', 'Chat Noir/Marinette Dupain-Cheng']",[],[],"Alya o convinge pe Marinette sa joace in sceneta ""Ladybug and Chat Noir"" rolul lui Ladybug. Marinette accepta ca sa nu fie data de gol",Română,"5,881",13/?,7,11,,377
5485391,Viata e ciudata,antoniaashley,['Gravity Falls'],General Audiences,Choose Not To Use Archive Warnings,Gen,Work in Progress,21 Dec 2015,"['Ashley Pines/Nate(Gravity Falls)', 'Wendy Coruroy/OC:Nick Pines']","['Grunkle Stan | Stanley ""Stanford"" Pines', 'The Author | Original Stanford Pines', 'OC:Ashley Pines', 'Dipper Pines', 'Mabel Pines', 'OC:Shermaine Pines', 'Filbrick Pines', 'OC:William Pines', 'OC:Nick Pines', 'OC:Melissa Pines', 'OC:David Pines', 'Wendy Corduroy', 'Jesus ""Soos"" Alzamirano Ramirez', 'Ma Pines', 'Nate (Gravity Falls)']","['Heart Attacks', 'milions of dollars', 'Violation', 'Romanian language']",How strange is life for the Pines Family!,Română,"1,309",3/?,1,5,,213
1678499,The dance upon nothing/Din ştreang,aurelyon,['Original Work'],General Audiences,Choose Not To Use Archive Warnings,Multi,Work in Progress,23 May 2014,['Alexander/Lisbeth/Lucas'],"['Coriolan Stoianowics', 'Lisbeth Herzdunkel', 'Anneliese Korda', 'Xavier Renon', 'Kian McFillan', 'Lucas/Lorenzo de Castro', 'Alexander/Rex Korda/Anders von Stundetod']",['Murder Mistery'],"The quiet life of a sanatorium from a Spanish little town is disturbed by two young men who are become amnesic after being injured in an accident. It appears that one of them is a serial killer, employed by the Count of Angicourt and is searched all around the world for his crimes. A strange friendship between the killer and a victim, a menage aux trois, a copy/paste murder, a love story behind some brothel walls, tales about a reincarnation and last, but not least, a scaffold in whose hanging deserves to lay most of the characters. Love and betray, gothic and thriller, a mixture of genres and emotions who satisfies the taste for literature.",Română,"2,668",1/10,1,2,,254
1550246,Harry Potter si broscuta blestemata [podfic],KD reads (KDHeart),"['Harry Potter - J. K. Rowling', 'The Lord of the Rings (Movies)', 'The Matrix (Movies)']",Teen And Up Audiences,No Archive Warnings Apply,Gen,Complete Work,01 May 2014,[],"['Harry Potter', 'Gollum', 'Frodo Baggins', 'Sam Gamgee', 'Morpheus (The Matrix)', 'Thomas Anderson | Neo', 'one bloody yellow frog with purple polkadots']","['Crack', 'Bad Jokes', 'no text available', 'Podfic', 'Podfic Length: 0-10 Minutes']",Harry se muta si se trezeste tarat prin alte taramuri de o nenorocita de broscuta galbena cu picatele mov. Mult misto.,Română,50,1/1,,13,1,378
